"DateTime","Positive","Neutral","Negative","Price"
"2021-01-02 00:00:00",254,658,43,0.1768
"2021-01-03 00:00:00",361,681,43,0.19090000000000001
"2021-01-04 00:00:00",480,772,40,0.2168
"2021-01-05 00:00:00",478,923,48,0.23614999999999997
"2021-01-06 00:00:00",1054,1530,353,0.3009
"2021-01-07 00:00:00",1649,1482,514,0.31715000000000004
"2021-01-08 00:00:00",435,826,64,0.2918
"2021-01-09 00:00:00",492,858,47,0.31789999999999996
"2021-01-10 00:00:00",394,861,154,0.3106
"2021-01-11 00:00:00",355,787,643,0.26635
"2021-01-12 00:00:00",290,2127,772,0.2891
"2021-01-13 00:00:00",323,596,42,0.2932
"2021-01-14 00:00:00",349,591,33,0.31035
"2021-01-15 00:00:00",347,635,31,0.3043
"2021-01-16 00:00:00",396,783,42,0.33445
"2021-01-17 00:00:00",420,791,57,0.36945
"2021-01-18 00:00:00",350,662,41,0.38055
"2021-01-19 00:00:00",439,672,44,0.3738
"2021-01-20 00:00:00",349,704,49,0.3536
"2021-01-21 00:00:00",376,741,42,0.33955
"2021-01-22 00:00:00",404,826,63,0.3196
"2021-01-23 00:00:00",317,663,31,0.347
"2021-01-24 00:00:00",349,596,30,0.35319999999999996
"2021-01-25 00:00:00",375,557,25,0.35235
"2021-01-26 00:00:00",360,546,30,0.3377
"2021-01-27 00:00:00",306,450,29,0.3245
"2021-01-28 00:00:00",380,655,41,0.33075
"2021-01-29 00:00:00",438,968,59,0.35009999999999997
"2021-01-30 00:00:00",379,772,44,0.35695
"2021-01-31 00:00:00",333,688,45,0.35765
"2021-02-01 00:00:00",380,798,70,0.37865
"2021-02-02 00:00:00",515,2009,74,0.42285
"2021-02-03 00:00:00",435,1467,61,0.43295
"2021-02-04 00:00:00",390,988,60,0.431
"2021-02-05 00:00:00",611,2085,67,0.4989
"2021-02-06 00:00:00",675,1415,99,0.595
"2021-02-07 00:00:00",883,1805,105,0.64535
"2021-02-08 00:00:00",767,1562,89,0.67885
"2021-02-09 00:00:00",605,1305,157,0.6896
"2021-02-10 00:00:00",826,1764,108,0.8294
"2021-02-11 00:00:00",971,1833,118,0.9238999999999999
"2021-02-12 00:00:00",691,1481,100,0.90725
"2021-02-13 00:00:00",653,1765,108,0.8814
"2021-02-14 00:00:00",535,1158,60,0.8639
"2021-02-15 00:00:00",670,1358,100,0.8006500000000001
"2021-02-16 00:00:00",509,1113,69,0.8703
"2021-02-17 00:00:00",520,1264,108,0.86095
"2021-02-18 00:00:00",523,1267,75,0.9249499999999999
"2021-02-19 00:00:00",689,1473,98,0.91265
"2021-02-20 00:00:00",814,1926,120,1.056
"2021-02-21 00:00:00",644,1404,97,1.1115
"2021-02-22 00:00:00",702,1503,130,0.8549
"2021-02-23 00:00:00",694,1588,153,0.982
"2021-02-24 00:00:00",693,1516,105,0.98855
"2021-02-25 00:00:00",688,1740,87,1.095
"2021-02-26 00:00:00",993,2637,164,1.14445
"2021-02-27 00:00:00",1149,2994,246,1.357
"2021-02-28 00:00:00",859,2637,207,1.2610000000000001
"2021-03-01 00:00:00",782,2343,136,1.2930000000000001
"2021-03-02 00:00:00",570,1770,102,1.241
"2021-03-03 00:00:00",647,1948,89,1.2395
"2021-03-04 00:00:00",605,1357,95,1.1475
"2021-03-05 00:00:00",636,1279,108,1.116
"2021-03-06 00:00:00",435,1178,63,1.1345
"2021-03-07 00:00:00",469,1420,78,1.126
"2021-03-08 00:00:00",490,1362,64,1.1425
"2021-03-09 00:00:00",709,1516,75,1.1644999999999999
"2021-03-10 00:00:00",682,1441,73,1.161
"2021-03-11 00:00:00",623,1396,67,1.125
"2021-03-12 00:00:00",2244,1466,87,1.0775000000000001
"2021-03-13 00:00:00",2661,1708,85,1.08725
"2021-03-14 00:00:00",1306,1403,88,1.078
"2021-03-15 00:00:00",1114,1450,98,1.0354999999999999
"2021-03-16 00:00:00",856,1655,100,1.1484999999999999
"2021-03-17 00:00:00",978,2128,104,1.317
"2021-03-18 00:00:00",932,2238,117,1.348
"2021-03-19 00:00:00",512,1111,55,1.2615
"2021-03-20 00:00:00",291,825,51,1.2545
"2021-03-21 00:00:00",295,800,31,1.201
"2021-03-22 00:00:00",321,933,39,1.1375000000000002
"2021-03-23 00:00:00",324,805,46,1.1284999999999998
"2021-03-24 00:00:00",381,806,62,1.1015000000000001
"2021-03-25 00:00:00",263,759,42,1.0995
"2021-03-26 00:00:00",338,807,39,1.1920000000000002
"2021-03-27 00:00:00",287,686,24,1.198
"2021-03-28 00:00:00",240,686,29,1.1935
"2021-03-29 00:00:00",296,811,41,1.2040000000000002
"2021-03-30 00:00:00",312,757,38,1.2125
"2021-03-31 00:00:00",301,862,41,1.1840000000000002
"2021-04-01 00:00:00",314,859,45,1.19
"2021-04-02 00:00:00",369,861,41,1.2120000000000002
"2021-04-03 00:00:00",354,788,49,1.2
"2021-04-04 00:00:00",302,740,26,1.1724999999999999
"2021-04-05 00:00:00",434,1058,70,1.194
"2021-04-06 00:00:00",492,1165,56,1.2665000000000002
"2021-04-07 00:00:00",386,1100,62,1.225
"2021-04-08 00:00:00",464,951,60,1.1975
"2021-04-09 00:00:00",429,992,49,1.2105000000000001
"2021-04-10 00:00:00",457,1238,69,1.2229999999999999
"2021-04-11 00:00:00",467,1104,46,1.244
"2021-04-12 00:00:00",460,1102,51,1.3045
"2021-04-13 00:00:00",539,1430,81,1.359
"2021-04-14 00:00:00",596,1430,85,1.4545
"2021-04-15 00:00:00",493,1181,62,1.453
"2021-04-16 00:00:00",543,1365,95,1.428
"2021-04-17 00:00:00",269,745,33,1.409
"2021-04-18 00:00:00",,,,1.2269999999999999
"2021-04-19 00:00:00",,,,1.2485
"2021-04-20 00:00:00",2,1,0,1.2025000000000001
"2021-04-21 00:00:00",1,4,0,1.2425000000000002
"2021-04-22 00:00:00",0,1,0,1.199
"2021-04-23 00:00:00",3,2,0,1.0508
"2021-04-24 00:00:00",0,5,0,1.1465
"2021-04-25 00:00:00",3,10,0,1.084
"2021-04-26 00:00:00",14,26,0,1.1675
"2021-04-27 00:00:00",648,1392,69,1.28
"2021-04-28 00:00:00",1551,3901,231,1.294
"2021-04-29 00:00:00",2471,5543,487,1.3399999999999999
"2021-04-30 00:00:00",2013,4565,371,1.3290000000000002
"2021-05-01 00:00:00",3600,3645,301,1.3435000000000001
"2021-05-02 00:00:00",5001,3048,273,1.326
"2021-05-03 00:00:00",6354,4010,256,1.3515
"2021-05-04 00:00:00",9626,3536,236,1.312
"2021-05-05 00:00:00",6241,4554,304,1.3785
"2021-05-06 00:00:00",1928,5064,308,1.5670000000000002
"2021-05-07 00:00:00",1206,2692,183,1.638
"2021-05-08 00:00:00",883,2392,173,1.611
"2021-05-09 00:00:00",1214,3138,248,1.7035
"2021-05-10 00:00:00",1325,2700,164,1.682
"2021-05-11 00:00:00",1049,2657,199,1.6885
"2021-05-12 00:00:00",1190,2921,184,1.683
"2021-05-13 00:00:00",2284,7550,544,1.737
"2021-05-14 00:00:00",1277,3704,281,1.9289999999999998
"2021-05-15 00:00:00",2449,6019,460,2.1719999999999997
"2021-05-16 00:00:00",1936,4559,445,2.2375
"2021-05-17 00:00:00",1603,3831,324,2.096
"2021-05-18 00:00:00",1332,3417,195,2.0629999999999997
"2021-05-19 00:00:00",1949,5449,543,1.534
"2021-05-20 00:00:00",1374,3684,304,1.645
"2021-05-21 00:00:00",1224,3059,331,1.5975000000000001
"2021-05-22 00:00:00",1098,2893,267,1.485
"2021-05-23 00:00:00",1154,3442,389,1.298
"2021-05-24 00:00:00",445,1227,104,1.4295
"2021-05-25 00:00:00",0,1,0,1.5434999999999999
"2021-05-26 00:00:00",,,,1.6920000000000002
"2021-05-27 00:00:00",,,,1.7005
"2021-05-28 00:00:00",0,2,0,1.566
"2021-05-29 00:00:00",,,,1.4489999999999998
"2021-05-30 00:00:00",0,2,0,1.524
"2021-05-31 00:00:00",3,1,0,1.638
"2021-06-01 00:00:00",2,3,0,1.717
"2021-06-02 00:00:00",1,4,1,1.7610000000000001
"2021-06-03 00:00:00",3,6,0,1.8010000000000002
"2021-06-04 00:00:00",3,3,0,1.728
"2021-06-05 00:00:00",5,9,0,1.6965
"2021-06-06 00:00:00",2,5,0,1.6775
"2021-06-07 00:00:00",5,7,0,1.647
"2021-06-08 00:00:00",4,16,2,1.499
"2021-06-09 00:00:00",25,39,0,1.56
"2021-06-10 00:00:00",490,958,65,1.5724999999999998
"2021-06-11 00:00:00",1671,3654,257,1.484
"2021-06-12 00:00:00",1609,3640,232,1.4255
"2021-06-13 00:00:00",1605,3567,267,1.491
"2021-06-14 00:00:00",1672,3699,250,1.5510000000000002
"2021-06-15 00:00:00",1470,3494,204,1.5775000000000001
"2021-06-16 00:00:00",1752,3751,277,1.5245000000000002
"2021-06-17 00:00:00",1835,3821,305,1.498
"2021-06-18 00:00:00",1998,4172,384,1.434
"2021-06-19 00:00:00",1485,3189,283,1.4125
"2021-06-20 00:00:00",1389,3180,229,1.3835000000000002
"2021-06-21 00:00:00",1430,3524,320,1.302
"2021-06-22 00:00:00",1689,4031,392,1.132
"2021-06-23 00:00:00",1419,3464,311,1.2145000000000001
"2021-06-24 00:00:00",1672,3711,289,1.3005
"2021-06-25 00:00:00",1466,3305,254,1.3195000000000001
"2021-06-26 00:00:00",1245,2788,204,1.2445
"2021-06-27 00:00:00",1356,3284,214,1.2955
"2021-06-28 00:00:00",1817,3646,321,1.3275000000000001
"2021-06-29 00:00:00",1806,3806,255,1.3704999999999998
"2021-06-30 00:00:00",1724,3509,277,1.343
"2021-07-01 00:00:00",1527,3180,191,1.3445
"2021-07-02 00:00:00",1768,3847,216,1.3405
"2021-07-03 00:00:00",1370,3246,181,1.4005
"2021-07-04 00:00:00",1300,3079,218,1.439
"2021-07-05 00:00:00",1782,3898,291,1.4195
"2021-07-06 00:00:00",1462,3529,217,1.4235
"2021-07-07 00:00:00",1443,3471,173,1.4205
"2021-07-08 00:00:00",1546,3352,213,1.3625
"2021-07-09 00:00:00",1401,3222,188,1.3305
"2021-07-10 00:00:00",1635,3034,153,1.342
"2021-07-11 00:00:00",1280,3065,188,1.346
"2021-07-12 00:00:00",2304,3592,189,1.3325
"2021-07-13 00:00:00",1705,3334,188,1.2854999999999999
"2021-07-14 00:00:00",1495,3096,231,1.2445
"2021-07-15 00:00:00",1753,3564,244,1.2475
"2021-07-16 00:00:00",1447,3347,298,1.202
"2021-07-17 00:00:00",1200,2969,174,1.173
"2021-07-18 00:00:00",1055,2423,178,1.193
"2021-07-19 00:00:00",1333,3050,205,1.154
"2021-07-20 00:00:00",1407,3316,282,1.079
"2021-07-21 00:00:00",1299,3132,225,1.13
"2021-07-22 00:00:00",1311,3076,197,1.179
"2021-07-23 00:00:00",1649,3064,169,1.1775
"2021-07-24 00:00:00",1379,3022,219,1.2240000000000002
"2021-07-25 00:00:00",1262,2860,204,1.2155
"2021-07-26 00:00:00",1741,4463,295,1.3115
"2021-07-27 00:00:00",1448,3508,229,1.2650000000000001
"2021-07-28 00:00:00",1424,3509,220,1.2885
"2021-07-29 00:00:00",1528,3189,195,1.2785
"2021-07-30 00:00:00",1460,3203,242,1.2835
"2021-07-31 00:00:00",1525,3392,268,1.311
"2021-08-01 00:00:00",1413,3249,202,1.3439999999999999
"2021-08-02 00:00:00",1613,3601,205,1.3225
"2021-08-03 00:00:00",1631,3911,244,1.322
"2021-08-04 00:00:00",1658,3964,288,1.3585
"2021-08-05 00:00:00",2520,3757,237,1.3685
"2021-08-06 00:00:00",1900,3851,321,1.3944999999999999
"2021-08-07 00:00:00",1476,3260,187,1.441
"2021-08-08 00:00:00",1321,3250,166,1.452
"2021-08-09 00:00:00",1704,4294,310,1.4475
"2021-08-10 00:00:00",1979,5306,353,1.5785
"2021-08-11 00:00:00",2569,6395,429,1.783
"2021-08-12 00:00:00",1767,4063,243,1.7755
"2021-08-13 00:00:00",3445,8855,532,1.987
"2021-08-14 00:00:00",2828,6654,494,2.167
"2021-08-15 00:00:00",2492,5919,577,2.1425
"2021-08-16 00:00:00",2163,5129,338,2.122
"2021-08-17 00:00:00",1972,4544,307,2.0255
"2021-08-18 00:00:00",2049,4719,344,2.0185
"2021-08-19 00:00:00",2990,8004,544,2.2485
"2021-08-20 00:00:00",4097,10663,756,2.4770000000000003
"2021-08-21 00:00:00",2342,5651,349,2.4575
"2021-08-22 00:00:00",2663,6687,388,2.5785
"2021-08-23 00:00:00",4266,11105,743,2.825
"2021-08-24 00:00:00",4249,10490,528,2.782
"2021-08-25 00:00:00",4604,8990,487,2.7015000000000002
"2021-08-26 00:00:00",2410,6913,365,2.628
"2021-08-27 00:00:00",2627,7250,435,2.7215
"2021-08-28 00:00:00",2489,7103,343,2.8635
"2021-08-29 00:00:00",2125,5769,314,2.828
"2021-08-30 00:00:00",3119,6647,435,2.805
"2021-08-31 00:00:00",2872,7304,470,2.7915
"2021-09-01 00:00:00",2548,6855,388,2.815
"2021-09-02 00:00:00",3991,10559,521,2.9675000000000002
"2021-09-03 00:00:00",3950,8425,520,2.9690000000000003
"2021-09-04 00:00:00",3260,11793,822,2.8865
"2021-09-05 00:00:00",3219,12184,881,2.8914999999999997
"2021-09-06 00:00:00",3160,11535,644,2.867
"2021-09-07 00:00:00",3386,11393,790,2.458
"2021-09-08 00:00:00",2645,10827,471,2.3815
"2021-09-09 00:00:00",2760,8331,447,2.5075
"2021-09-10 00:00:00",2757,7033,496,2.4314999999999998
"2021-09-11 00:00:00",2976,7020,473,2.5825
"2021-09-12 00:00:00",4657,9405,652,2.6455
"2021-09-13 00:00:00",3723,7628,547,2.4535
"2021-09-14 00:00:00",3035,7573,488,2.3804999999999996
"2021-09-15 00:00:00",2791,7369,482,2.4715
"2021-09-16 00:00:00",2389,6053,376,2.45
"2021-09-17 00:00:00",2481,5926,378,2.378
"2021-09-18 00:00:00",2149,5139,309,2.375
"2021-09-19 00:00:00",1892,4715,311,2.3295
"2021-09-20 00:00:00",2016,5365,375,2.1325
"2021-09-21 00:00:00",1938,4737,342,2.0709999999999997
"2021-09-22 00:00:00",2089,4695,284,2.1189999999999998
"2021-09-23 00:00:00",2017,4871,309,2.263
"2021-09-24 00:00:00",2260,6166,511,2.208
"2021-09-25 00:00:00",2721,6953,377,2.3485
"2021-09-26 00:00:00",3029,5078,302,2.2270000000000003
"2021-09-27 00:00:00",2853,5941,339,2.203
"2021-09-28 00:00:00",2188,5056,327,2.1020000000000003
"2021-09-29 00:00:00",2173,5765,289,2.083
"2021-09-30 00:00:00",1991,5870,237,2.0955000000000004
"2021-10-01 00:00:00",1926,6384,267,2.1845
"2021-10-02 00:00:00",1930,4743,219,2.2590000000000003
"2021-10-03 00:00:00",449,1997,57,2.2664999999999997
"2021-10-04 00:00:00",29,39,3,2.2039999999999997
"2021-10-05 00:00:00",50,41,4,2.2199999999999998
"2021-10-06 00:00:00",63,99,7,2.183
"2021-10-07 00:00:00",696,1304,65,2.177
"2021-10-08 00:00:00",2412,5940,274,2.2675
"2021-10-09 00:00:00",1697,4654,192,2.261
"2021-10-10 00:00:00",789,2763,134,2.222
"2021-10-11 00:00:00",956,3454,130,2.183
"2021-10-12 00:00:00",917,4131,165,2.123
"2021-10-13 00:00:00",821,4090,100,2.141
"2021-10-14 00:00:00",851,3996,110,2.1905
"2021-10-15 00:00:00",934,3574,143,2.1895
"2021-10-16 00:00:00",753,3173,87,2.21
"2021-10-17 00:00:00",834,3282,103,2.1415
"2021-10-18 00:00:00",848,2956,144,2.14
"2021-10-19 00:00:00",870,2830,141,2.125
"2021-10-20 00:00:00",31,126,6,2.099
